Timestamp	Attitude.YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Attitude.YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Attitude.YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRoll.Yaw (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRoll.Pitch (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRoll.Roll (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Quaternion.W (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm00 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm01 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm02 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm10 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm11 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm12 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm20 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm21 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Dcm22 (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRollUncertainty.X (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRollUncertainty.Y (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	YawPitchRollUncertainty.Z (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Acceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Acceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Acceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Magnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Magnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Magnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAcceleration.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAcceleration.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAcceleration.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedMagnetic.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedMagnetic.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedMagnetic.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAngularRate.X (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAngularRate.Y (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	UncompensatedAngularRate.Z (degs/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Temperature (C) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Pressure (kPa) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Position.Latitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Position.Longitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	Position.Altitude (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityBody.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityBody.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityBody.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedPositionUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedVelocityUncertainty (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTow (s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTowNs (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsWeek (week) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTimestampLocalTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionLla.Latitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionLla.Longitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionLla.Altitude (deg/deg/m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPosition.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityNed.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityNed.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityNed.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityEcef.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityEcef.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityEcef.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionUncertainty.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionUncertainty.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionUncertainty.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsVelocityUncertainty (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsTimeUncertainty (sec) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	NumberOfSatellites (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	ImuStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	VpeStatus (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	InsFilterStatus.Mode (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	InsFilterStatus.GpsFix (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	InsFilterStatus.Error (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	SensorSaturation (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeStartup (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeSyncIn (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	SyncInCount (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTime (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTheta.X (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTheta.Y (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaTheta.Z (degs) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaVelocity.X (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaVelocity.Y (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	DeltaVelocity.Z (m/s) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeGps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeGpsPps (nanoseconds) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	TimeUtc (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationBody.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationBody.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationBody.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationNed.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationNed.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationNed.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	AccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationEcef.X (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationEcef.Y (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	LinearAccelerationEcef.Z (m/s^2) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticNed.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticNed.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticNed.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticEcef.X (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticEcef.Y (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	MagneticEcef.Z (n/a) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionAccuracyEcef.X (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionAccuracyEcef.Y (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	GpsPositionAccuracyEcef.Z (m) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)	EstimatedAttitudeUncertainty (deg) - Sensor A (VectorNav.Vn200ThermalRugged.0100017040)
2019-07-15T17:02:30.477	-1.002300E+02	-7.700000E-01	-1.437010E+02	-1.002300E+02	-7.700000E-01	-1.437010E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1050.597506		0	1980-01-05T19:17:14.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:30.677	-9.798001E+01	+7.420000E-01	-1.531070E+02	-9.798001E+01	+7.420000E-01	-1.531070E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1050.797505		0	1980-01-05T19:17:14.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:30.877	-9.780200E+01	+1.458000E+00	-1.550490E+02	-9.780200E+01	+1.458000E+00	-1.550490E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1050.997505		0	1980-01-05T19:17:14.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:31.077	-9.736200E+01	+1.397000E+00	-1.556610E+02	-9.736200E+01	+1.397000E+00	-1.556610E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1051.197506		0	1980-01-05T19:17:15.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:31.277	-9.765000E+01	+1.112000E+00	-1.551540E+02	-9.765000E+01	+1.112000E+00	-1.551540E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1051.397506		0	1980-01-05T19:17:15.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:31.477	-9.737700E+01	+4.060000E-01	-1.532920E+02	-9.737700E+01	+4.060000E-01	-1.532920E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1051.597506		0	1980-01-05T19:17:15.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:31.678	-9.736500E+01	-1.358000E+00	-1.421130E+02	-9.736500E+01	-1.358000E+00	-1.421130E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1051.797506		0	1980-01-05T19:17:15.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:31.877	-9.898101E+01	-2.513000E+00	-1.254170E+02	-9.898101E+01	-2.513000E+00	-1.254170E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1051.997505		0	1980-01-05T19:17:15.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:32.078	-1.020220E+02	-1.353000E+00	-1.056650E+02	-1.020220E+02	-1.353000E+00	-1.056650E+02																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1052.197506		0	1980-01-05T19:17:16.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:32.278	-1.055070E+02	+2.702000E+00	-8.195201E+01	-1.055070E+02	+2.702000E+00	-8.195201E+01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1052.397505		0	1980-01-05T19:17:16.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:32.478	-1.078200E+02	+8.407000E+00	-5.749700E+01	-1.078200E+02	+8.407000E+00	-5.749700E+01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1052.597506		0	1980-01-05T19:17:16.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:32.678	-1.069350E+02	+1.009500E+01	-3.022000E+01	-1.069350E+02	+1.009500E+01	-3.022000E+01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1052.797506		0	1980-01-05T19:17:16.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:32.878	-1.072890E+02	+1.041500E+01	-1.215200E+01	-1.072890E+02	+1.041500E+01	-1.215200E+01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1052.997506		0	1980-01-05T19:17:16.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:33.078	-1.074410E+02	+9.740000E+00	-3.475000E+00	-1.074410E+02	+9.740000E+00	-3.475000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1053.197506		0	1980-01-05T19:17:17.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:33.278	-1.075520E+02	+9.871001E+00	-3.181000E+00	-1.075520E+02	+9.871001E+00	-3.181000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1053.397505		0	1980-01-05T19:17:17.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:33.479	-1.068010E+02	+8.938000E+00	-1.864000E+00	-1.068010E+02	+8.938000E+00	-1.864000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1053.597506		0	1980-01-05T19:17:17.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:33.679	-1.071210E+02	+9.256000E+00	-4.670000E-01	-1.071210E+02	+9.256000E+00	-4.670000E-01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1053.797506		0	1980-01-05T19:17:17.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:33.879	-1.071330E+02	+9.777001E+00	-1.297000E+00	-1.071330E+02	+9.777001E+00	-1.297000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1053.997506		0	1980-01-05T19:17:17.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:34.079	-1.072750E+02	+1.026800E+01	-1.554000E+00	-1.072750E+02	+1.026800E+01	-1.554000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1054.197506		0	1980-01-05T19:17:18.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:34.279	-1.072360E+02	+1.032800E+01	-1.284000E+00	-1.072360E+02	+1.032800E+01	-1.284000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1054.397505		0	1980-01-05T19:17:18.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:34.479	-1.068840E+02	+9.993000E+00	-1.272000E+00	-1.068840E+02	+9.993000E+00	-1.272000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1054.597506		0	1980-01-05T19:17:18.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:34.679	-1.069010E+02	+1.003400E+01	-1.281000E+00	-1.069010E+02	+1.003400E+01	-1.281000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1054.797506		0	1980-01-05T19:17:18.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:34.879	-1.068670E+02	+9.821000E+00	-1.282000E+00	-1.068670E+02	+9.821000E+00	-1.282000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1054.997506		0	1980-01-05T19:17:18.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:35.079	-1.068350E+02	+9.873000E+00	-1.436000E+00	-1.068350E+02	+9.873000E+00	-1.436000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1055.197506		0	1980-01-05T19:17:19.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:35.279	-1.067580E+02	+9.834000E+00	-1.489000E+00	-1.067580E+02	+9.834000E+00	-1.489000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1055.397506		0	1980-01-05T19:17:19.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:35.480	-1.066570E+02	+9.504000E+00	-1.507000E+00	-1.066570E+02	+9.504000E+00	-1.507000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1055.597505		0	1980-01-05T19:17:19.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:35.679	-1.066570E+02	+9.171000E+00	-1.589000E+00	-1.066570E+02	+9.171000E+00	-1.589000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1055.797506		0	1980-01-05T19:17:19.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:35.880	-1.066310E+02	+8.785000E+00	-1.628000E+00	-1.066310E+02	+8.785000E+00	-1.628000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1055.997506		0	1980-01-05T19:17:19.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:36.080	-1.066050E+02	+8.558000E+00	-1.597000E+00	-1.066050E+02	+8.558000E+00	-1.597000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1056.197505		0	1980-01-05T19:17:20.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:36.280	-1.065510E+02	+8.349000E+00	-1.612000E+00	-1.065510E+02	+8.349000E+00	-1.612000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1056.397506		0	1980-01-05T19:17:20.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:36.480	-1.064710E+02	+8.492000E+00	-1.578000E+00	-1.064710E+02	+8.492000E+00	-1.578000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1056.597506		0	1980-01-05T19:17:20.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:36.680	-1.064360E+02	+8.657000E+00	-1.463000E+00	-1.064360E+02	+8.657000E+00	-1.463000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1056.797506		0	1980-01-05T19:17:20.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:36.880	-1.065360E+02	+8.539000E+00	-1.401000E+00	-1.065360E+02	+8.539000E+00	-1.401000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1056.997507		0	1980-01-05T19:17:20.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:37.080	-1.067040E+02	+8.581001E+00	-1.508000E+00	-1.067040E+02	+8.581001E+00	-1.508000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1057.197506		0	1980-01-05T19:17:21.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:37.280	-1.066920E+02	+8.572000E+00	-1.499000E+00	-1.066920E+02	+8.572000E+00	-1.499000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1057.397506		0	1980-01-05T19:17:21.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:37.480	-1.067600E+02	+8.693000E+00	-1.476000E+00	-1.067600E+02	+8.693000E+00	-1.476000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1057.597505		0	1980-01-05T19:17:21.598																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:37.680	-1.067870E+02	+8.712000E+00	-1.397000E+00	-1.067870E+02	+8.712000E+00	-1.397000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1057.797506		0	1980-01-05T19:17:21.798																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:37.881	-1.067200E+02	+8.760000E+00	-1.295000E+00	-1.067200E+02	+8.760000E+00	-1.295000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1057.997506		0	1980-01-05T19:17:21.998																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:38.080	-1.067770E+02	+8.590000E+00	-1.117000E+00	-1.067770E+02	+8.590000E+00	-1.117000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1058.197506		0	1980-01-05T19:17:22.198																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:38.281	-1.068210E+02	+8.608000E+00	-1.035000E+00	-1.068210E+02	+8.608000E+00	-1.035000E+00																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1058.397505		0	1980-01-05T19:17:22.398																						0	0	0																																							+9.000000E+01
2019-07-15T17:02:38.482	-1.067940E+02	+8.479000E+00	-9.520000E-01	-1.067940E+02	+8.479000E+00	-9.520000E-01																																					0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000							+0.000000E+00	+0.000000E+00	+0.000000E+00				+0.000000E+00	+0.000000E+00	1058.597505		0	1980-01-05T19:17:22.598																						0	0	0																																							+9.000000E+01
